 19:57:49 PM ,HYDERABAD,28/03/2019 0000,TTAA 78001 43128 99951 25456 00000 00090 ///// ///// 92775 29066 14511 85525 25464 19005 70188 10256 30009 50590 06982 31008 40761 17181 35005 30969 35378 27009 25093 45984 28515 20238 55981 29026 15418 62979 28035 10660 74975 27035 88999 77999 31313 52108 82354
 19:58:38 PM ,HYDERABAD,28/03/2019 0000,TTAA 78001 43128 99951 25456 00000 00090 ///// ///// 92775 29066 14511 85525 25464 19005 70188 10256 30009 50590 06982 31008 40761 17181 35005 30969 35378 27009 25093 45984 28515 20238 55981 29026 15418 62979 28035 10660 74975 27035 88999 77999 31313 52108 82354
